order,url,label
3828,https://104.0.237.199:9802/NAS_Public/drivers/Ricoh/z82816L17/misc/info.zip,phish
3829,http://177.70.102.228:8070/TmpFTP/TD00000000000000162883/info.zip,phish
3830,http://157.15.124.98/HideChaotic/ub8ehJSePAfc9FYqZIT6.arc,phish
3831,http://services-mondialrelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
3832,http://www.vipcncnetwork.com/bins/debug,phish
3833,http://84.38.134.109/178/Images___00490000000540000000000404040EEEEEEEEE.hta,phish
3834,http://211.192.113.232/tftp,phish
3835,http://27.207.186.66:53972/bin.sh,phish
3836,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-04-16/info.zip,phish
3837,https://we.vupabya1.ru/p2m2dybaau.flac,phish
3838,https://as.ty1un.ru/7jxderwyw4.pdf,phish
3839,http://222.139.72.104:51281/i,phish
3840,http://201.16.194.227:2550/TmpFTP/02/Cancelamento/2020-10-27/info.zip,phish
3841,http://202.107.235.202:8088/iis/tpcl/src/sass/demo/info.zip,phish
3842,https://farminguk.com,legit
3843,http://94.154.35.52/files/fate/random.exe,phish
3844,http://aaaaaaaaaaaaaaaaa.com/kvariant.arm,phish
3845,https://104.0.237.199:9802/NAS_Public/Applications/zulu11.Java/legal/jdk.xml.dom/info.zip,phish
3846,https://clc.is/199W,phish
3847,http://125.41.6.134:45262/bin.sh,phish
3848,http://84.234.96.51/bins/camp.mips64,phish
3849,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/info.zip,phish
3850,https://outervision.com,legit
3851,http://191.54.163.103/Av.lnk,phish
3852,http://87.248.150.68:82/armv6l,phish
3853,https://rmtoys.co.uk,legit
3854,http://45.38.42.232:1338/xmrig/xmrig_darwin,phish
3855,https://eh.jdho3.ru/ho27gztb80.md5,phish
3856,http://gestionycobranzas.com/3/NIKfyWrG,phish
3857,https://zipsitus.com,legit
3858,http://219.156.174.46:33547/bin.sh,phish
3859,https://onlypinoy.com,legit
3860,http://202.107.235.202:8008/iis/file/sorder/210728-010/images/info.zip,phish
3861,http://124.95.45.9:49878/bin.sh,phish
3862,http://110.37.45.31:40081/i,phish
3863,https://redroademail.com/play.bak,phish
3864,https://delishknowledge.com,legit
3865,http://61.52.157.108:45173/bin.sh,phish
3866,https://first4figures.com,legit
3867,https://j.p-81.ru/teahndlc5p.webm,phish
3868,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000162/Consulta%20Geral/2025-04-21/info.zip,phish
3869,http://42.87.168.210:54896/i,phish
3870,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/11032020091921/info.zip,phish
3871,http://185.208.159.161:8080/payload.dll,phish
3872,http://lux-trust-aide-support.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
3873,http://125.43.93.14:49044/i,phish
3874,http://182.114.212.66:56803/i,phish
3875,http://68.108.119.30:22420/Video.lnk,phish
3876,http://61.52.36.99:47977/i,phish
3877,https://sol-casinogame.ru,legit
3878,http://58.181.246.7/02.08.2022.exe,phish
3879,https://w.cup7.ru/e6paa04amq.webm,phish
3880,http://82.29.197.139/systemcl/ppc,phish
3881,https://greekpeak.net,legit
3882,http://jesuisbon-le.com/kvariant.m68k,phish
3883,https://github.com/FilipXVZ/Roblox-Synapse/releases/download/v1.6.2/Roblox.Synapse.v1.6.2.zip,phish
3884,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/info.zip,phish
3885,http://177.70.102.228:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000306/2024-10-23/info.zip,phish
3886,http://58.22.95.25:6868/20231215_%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD_%E6%91%84%E5%BD%B1%E6%8A%80%E6%9C%AF%E4%BD%9C%E4%B8%9A/AV.lnk,phish
3887,http://101.99.233.30:45061/bin.sh,phish
3888,http://42.224.69.124:39392/bin.sh,phish
3889,http://recruitmentsadd.lovestoblog.com/arquivo_28ab16585d4a43e4b21952661f97a018.txt,phish
3890,https://151.81.51.61:8443/sda1/Video.scr,phish
3891,http://845918-crypto.com/d/akido.mpsl,phish
3892,http://112.248.63.160:54805/i,phish
3893,https://files.catbox.moe/myg9px.bin,phish
3894,http://www.point-relais-locker.info/kvariant.mpsl,phish
3895,http://177.70.102.232:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2019-07-12/info.zip,phish
3896,http://222.141.133.183:54265/i,phish
3897,http://83.219.1.198:40720/i,phish
3898,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=maryann.abercrombie%2COU=SAT%2C/info.zip,phish
3899,http://115.52.69.88:49564/i,phish
3900,https://download05.masterlifemastermind.net/?cid=Mxp2cZAYn0Fjz0slsm&id=97106694,phish
3901,https://clubmed.co.jp,legit
3902,http://178.16.54.200/files/6887624874/K4Ekdxz.exe,phish
3903,https://magicalir.net,legit
3904,http://221.15.245.69:57069/i,phish
3905,http://122.117.134.190:8080/Video.lnk,phish
3906,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-07-05/info.zip,phish
3907,http://codingvix.win/00101010101001/morte.sh4,phish
3908,http://seal.bravoteam6.org/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
3909,http://115.62.62.93:47570/i,phish
3910,https://pastebin.com/raw/Znhs8f1M,phish
3911,http://livraison.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
3912,http://158.94.208.47/z/89/x86_64,phish
3913,http://160.30.21.101/bot.m68k,phish
3914,https://yashbharat.com,legit
3915,http://110.37.30.2:38119/bin.sh,phish
3916,http://202.155.95.62/00101010101001/morte.i468,phish
3917,http://mondialsrelay-supports.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
3918,https://pb.gtus-4.ru/h2m.check?t=gjq30ro8,phish
3919,http://mrelay-be-acheminement.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
3920,http://180.191.59.171:56964/i,phish
3921,http://colis-nouvellelivraison-france.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
3922,http://200.59.88.48:33157/bin.sh,phish
3923,http://paketzustellungen.com/kvariant.spc,phish
3924,http://xintzy-private.pteroweb.my.id/hiddenbin/Space.mpsl,phish
3925,https://krmnyx.com.cn,legit
3926,http://70.95.233.160:8010/Photo.lnk,phish
3927,https://mdhospeda.com,legit
3928,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0022/001/08-2019/02/info.zip,phish
3929,http://156.238.242.123:1001/loader.exe,phish
3930,http://suivicommanderelais.com/1.sh,phish
3931,http://188.82.127.68/Video.lnk,phish
3932,https://pepita.io,legit
3933,http://sad-mclaren.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
3934,https://raw.githubusercontent.com/VetiGoders/lavidaloca/refs/heads/main/JURO-A.exe,phish
3935,https://wildlandfirelearningportal.net,legit
3936,http://23.92.130.154:56467/i,phish
3937,https://pastebin.com/raw/rME3ibRb,phish
3938,http://61.53.87.73:50557/bin.sh,phish
3939,https://3dortho-plan.ru,legit
3940,https://twque.com,legit
3941,https://ia801009.us.archive.org/9/items/optimized_msi_20250821/optimized_MSI.png,phish
3942,http://portail-locker.com/kvariant.arm7,phish
3943,http://42.227.239.245:58210/bin.sh,phish
3944,http://93.185.167.73/where/botx.arm7,phish
3945,http://nl-02.fusiora.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
3946,http://94.154.35.52/files/rdx/random.exe,phish
3947,https://gotoview.com,legit
3948,http://202.107.235.202:8008/update%20-%20%E5%89%AF%E6%9C%AC/PB%E5%8F%8D%E7%BC%96%E8%AF%91%E5%B7%A5%E5%85%B7/shudepb/shudedw/PDW1100_BETA1/info.zip,phish
3949,http://trackyridpaket.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
3950,https://104.0.237.199:9802/NAS_Public/drivers/Linksys/NAS200-Setup1/info.zip,phish
3951,http://42.57.46.130:50156/bin.sh,phish
3952,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-04-02/info.zip,phish
3953,http://94.154.46.250/bins/miraint.arm,phish
3954,http://27.75.205.125:8081/sshd,phish
3955,http://107.174.212.72/tusecumscript.vbs,phish
3956,http://120.28.212.118:44796/i,phish
3957,https://m3.3r7j7.ru/0iawwniu9k.md5,phish
3958,http://aaqqjjss.sbs/hiddenbin/Space.arm5,phish
3959,http://147.45.125.103/bns/gang123isgodloluaintgettingthesebinslikedammwtf.mpsl,phish
3960,http://115.50.191.40:52690/i,phish
3961,http://115.63.128.211:37756/i,phish
3962,http://v2202507289248365122.bestsrv.de/m68k,phish
3963,http://123.11.10.73:50641/bin.sh,phish
3964,https://104.0.237.199:9802/NAS_Public/drivers/Lxk3100Series/CARDRDR/SETUPDIR/000e/info.zip,phish
3965,http://www.instruction-colis-2025.com/sh,phish
3966,https://tamilvu.org,legit
3967,https://mt06.6-0sg.ru/jmzfbk15p9.sh,phish
3968,https://github.com/YOSIF9999/Hamster-Clicker/releases/download/v3.0/Software.zip,phish
3969,https://www.offshorereview.com/xmlrpc.php,phish
3970,http://177.70.102.232:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2022-01-14/info.zip,phish
3971,http://hometrack-be-package.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
3972,http://177.70.102.228:8070/TmpFTP/TD00000000000000223167/info.zip,phish
3973,http://colis-francemetropolitaine.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
3974,https://h7m.p51io.ru/kd.check?t=5s9mqweb,phish
3975,http://182.127.36.22:35792/bin.sh,phish
3976,http://115.63.151.6:37650/bin.sh,phish
3977,https://h1.9a-hd.ru/ohmc92xihb.sh,phish
3978,http://125.41.221.58:51962/i,phish
3979,https://tepk.pro,legit
3980,https://motoplanete.es,legit
3981,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-08-23/info.zip,phish
3982,http://101.108.250.167:57790/i,phish
3983,https://aromo.ru,legit
3984,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/03012020082328/info.zip,phish
3985,https://best-jobs-online.com,legit
3986,https://ebenhopson.com,legit
3987,http://220.201.23.14:34359/i,phish
3988,http://125.44.34.218:40914/bin.sh,phish
3989,https://ns-pace.com,legit
3990,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/SEFIRA%20PC/OLD%20PC/sefira%20data%20on%20Bom001_veera/e%20drive/info.zip,phish
3991,http://115.63.53.77:55803/bin.sh,phish
3992,http://45.134.15.193:5554/telegram_data_mover.dll,phish
3993,http://175.165.46.248:51791/i,phish
3994,http://similar-meta.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe2.johnsmith,phish
3995,https://www.mediafire.com/file/8blkxej7loi941t/NWSNANA5ME4JX905IFY3.iso/file,phish
3996,http://72.60.108.185/00101010101001/morte.x86_64,phish
3997,https://vescartes.com,legit
3998,http://115.57.50.37:39483/bin.sh,phish
3999,http://124.131.38.50:49603/i,phish
4000,https://nagasaki-om.co.jp,legit
4001,http://119.116.179.105:45641/i,phish
4002,http://178.16.55.189/rad/random.exe,phish
4003,https://tn.bpva0.ru/h3q.check?t=3f2z2ozx,phish
4004,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=chri4616%2Cou=sat%2Cou=accounts/20120821/info.zip,phish
4005,http://219.154.173.42:38112/i,phish
4006,http://115.55.196.41:46143/i,phish
4007,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-05-05/info.zip,phish
4008,http://59.96.141.84:51595/bin.sh,phish
4009,http://88.222.213.62/irannet.mips,phish
4010,http://nigger.comslut.xyz/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
4011,http://200.59.88.37:60388/bin.sh,phish
4012,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/01022020074721/info.zip,phish
4013,http://42.235.80.195:56607/i,phish
4014,http://instructions-de-colis.com/kvariant.x86,phish
4015,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20UNION%20EXPLORER%20-%20ISL%20CP%20DTD%2002%20MAY%202019/MV%20UNICO%20JIANNA-%20LSS%20OCEAN%20CPD%2022%20JAN%202016/CHARTER%20PARTY/Proforma%20CP/info.zip,phish
4016,http://115.63.49.81:44683/i,phish
4017,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-03-13/info.zip,phish
4018,http://149.210.35.158:1157/sshd,phish
4019,https://promotop.net,legit
4020,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/com/vkl/ckts/rgsy/system/videosetting/info.zip,phish
4021,http://221.15.14.111:60553/bin.sh,phish
4022,http://115.55.141.0:34845/i,phish
4023,http://113.229.191.132:39879/bin.sh,phish
4024,http://h3x.pro/busy.sh,phish
4025,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1753126055_1297.txt,phish
4026,http://182.121.179.72:55679/bin.sh,phish
4027,http://scan.504.su/thinkphp,phish
4028,http://124.218.221.240:64651/Photo.scr,phish
4029,http://34.70.102.215/linpeas.sh,phish
4030,http://193.180.65.211:20070/i,phish
4031,https://z5k.lq8e1.ru/ib0dgby7lg.md5,phish
4032,http://mrst2020.mse.mcut.edu.tw/hiddenbin/Space.arm,phish
4033,http://94.103.2.6/bot.arm,phish
4034,https://toyo-eng.com,legit
4035,https://104.0.237.199:9802/NAS_Public/MKC00ADV30.sparsebundle/bands/info.zip,phish
4036,https://selfridges.com,legit
4037,http://42.227.179.9:59163/bin.sh,phish
4038,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV%20ARANDA%20COLOSSUS_NOB_061008_030/Charter%20Parties/Rider%20Clauses/info.zip,phish
4039,http://147.185.221.30:51400/whoareyou/dwajiow/dopenewsman/wewe4.johnsmith,phish
4040,https://mexconnect.com,legit
4041,http://182.127.29.36:57020/bin.sh,phish
4042,http://47.104.173.216:9876/sthealthclient.exe,phish
4043,http://202.107.235.202:8088/iis/file/sorder/210816-051/images/info.zip,phish
4044,https://coopxtra.store,legit
4045,https://bank.vsmu9.ru/tcfqo3dsko,phish
4046,http://91.231.222.182/hiddenbin/boatnet.arm5,phish
4047,https://firebasestorage.googleapis.com/v0/b/loloer3434.firebasestorage.app/o/CIFRADO%20FFF3333%2Fpesky%20(5).txt?alt=media&token=7e30d39e-c339-4bf9-82f6-84ca73f9407b,phish
4048,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20HEILAN%20SONG-FOMENTO%20CP%20DTD%2005%20FEB%202018/CERTIFICATES/info.zip,phish
4049,http://123.4.208.67:33464/i,phish
4050,https://wesdf88.vip,legit
4051,https://github.com/ud-prog/gv-cu/raw/main/ud.png,phish
4052,https://maxtechsolutions.net,legit
4053,https://uniradioinforma.com,legit
4054,http://nouvellelivraison-locker-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
4055,http://119.99.164.173:39526/bin.sh,phish
4056,https://k9.yy88.ru/h7la1k7a,phish
4057,http://116.140.172.113:53907/i,phish
4058,http://202.107.235.202:8008/iis/tpcl/src/sass/demo/helpers/info.zip,phish
4059,https://besant.in,legit
4060,https://huayual.cn,legit
4061,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-04-17/info.zip,phish
4062,http://195.248.240.141/hiddenbin/boatnet.arm5,phish
4063,http://119.116.238.246:40944/bin.sh,phish
4064,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=jame4566%2Cou=sat%2Cou=accounts/20120907/info.zip,phish
4065,http://115.58.91.77:48595/bin.sh,phish
4066,http://42.227.205.133:33713/bin.sh,phish
4067,https://sijeko.ru,legit
4068,http://202.107.235.202:8008/iis/tpcl/dist/js/info.zip,phish
4069,https://al1ve.1-mafus-044-e.ru/u6.google?t=det04ytv,phish
4070,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/redist/DotNetFrameworks/dotNetFX35/x86/info.zip,phish
4071,https://mastercall.pro,legit
4072,http://sbd.hoangmaidong.com/bins.sh,phish
4073,http://176.46.152.62:5858/msnnsgbzjdd,phish
4074,https://r9.x-ceu8.ru/f3cjzvp2,phish
4075,http://5.235.241.46:7816/i,phish
4076,http://23-154-80-50.cprapid.com/aoxbot.mpsl,phish
4077,https://vallegrande.com.bo,legit
4078,http://115.55.144.32:40079/bin.sh,phish
4079,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20BALABAN%20-%20POWER%20INTERNATIONAL%20CPD%2017%20DECEMBER%202019/info.zip,phish
4080,https://c9.cfob-5.ru/df.check?t=t151tjgn,phish
4081,https://culvercity.org,legit
4082,https://v7.7kf1u.ru/82wtx1snhz.map,phish
4083,http://91.80.129.182/sshd,phish
4084,http://188.241.62.243/133709/sh4,phish
4085,http://entrepots-colis-2025.info/sh,phish
4086,https://shad-base.com,legit
4087,http://121.184.128.134/02/23/11/03/08/info.zip,phish
4088,https://github.com/Oscar09284/nuxt-swal/releases/download/v2.0/Software.zip,phish
4089,http://leotech-n8n-editor.bdkyqo.easypanel.host/systemcl/arm5,phish
4090,https://pac-group.net,legit
4091,https://wq9.a-91n.ru/3vekl9o6he.sh,phish
4092,https://ysajrw.cn,legit
4093,http://78.157.28.84:8497/i,phish
4094,https://legis.md,legit
4095,https://bettingclosed.es,legit
4096,http://hometrack-be-package.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
4097,https://endesway.life/compatibility/down.php?u=7,phish
4098,https://bu.l9a5.ru/q2q.google/?t=oa1waiuy,phish
4099,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/market%20report/all%20market%20report/market%20report%20jun%202008%20to%20dec%202008/Oct%202008/info.zip,phish
4100,https://we.vupabya1.ru/jpb23rmnpg.flac,phish
4101,http://192.142.10.124/d/xd.mips,phish
4102,http://relayhome-trackparcel.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
4103,http://103.20.103.50/spc,phish
4104,https://aiwizard.chat,legit
4105,http://103.245.10.51:56156/i,phish
4106,http://zazadawg.comslut.xyz/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
4107,http://31.179.176.102/x86,phish
4108,https://aa.9a-hd.ru/csfos5w82l.sh,phish
4109,http://192.227.134.76/resgod.arm,phish
4110,http://ameli-guadeloupe.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
4111,http://117.209.20.104:55258/i,phish
4112,https://strongpeople.ru,legit
4113,http://97.81.4.255:39470/i,phish
4114,http://116.169.212.7:88/config/AV.lnk,phish
4115,https://transindex.ro,legit
4116,http://mailweb.otzo.com/htbml.exe,phish
4117,http://201.110.169.243:8080/sshd,phish
4118,https://xb-4-e-7.ru/f8yhrom0h7.md5,phish
4119,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-09-18/info.zip,phish
4120,http://41.216.189.108/00101010101001/morte.i686,phish
4121,http://39.87.31.66:58230/i,phish
4122,https://104.0.237.199:9802/NAS_Public/Applications/zulu11.Java/legal/jdk.internal.le/info.zip,phish
4123,https://h.j287y.ru/8ua0jdwrrt.md5,phish
4124,http://141.98.10.37/00101010101001/o.xml,phish
4125,http://42.224.76.94:47646/i,phish
4126,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/02589791000596/2024-09-26/info.zip,phish
4127,https://synder.com,legit
4128,http://182.121.55.163:54022/i,phish
4129,http://182.126.114.42:46389/i,phish
4130,http://213.209.150.18/9HADpM6UbabjxPK.exe,phish
4131,http://42.177.112.27:60505/bin.sh,phish
4132,http://183.185.124.236:38035/i,phish
4133,https://fallfordiy.com,legit
4134,http://14.185.84.111/sshd,phish
4135,http://158.94.208.47/zz,phish
4136,http://61.53.243.66:49891/bin.sh,phish
4137,https://apitogame.com,legit
4138,http://196.251.69.129/z/weed,phish
4139,https://5u2.fe7a.ru/c4.check?t=0vq1szs1,phish
4140,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20THEOMETOR-%20EVERBRIGHT%20CPD%2010%20FEB%2016/BROKERAGE%20INVOICE/info.zip,phish
4141,http://143.20.185.102/windyluvexecutor/executor.x86,phish
4142,https://neobookings.com,legit
4143,http://15.235.134.131:8000/images/dcaat.png,phish
4144,http://48.209.82.191/ns.exe,phish
4145,http://220.202.88.45:46399/bin.sh,phish
4146,https://an.uht3o.ru/pq3pl4e4,phish
4147,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/545%20-%20MV%20NAVIOS%20ULYSSES%20-%20POWER%20INTERNATIONAL%20-%20CPD%2007.02.2020%20-%20FILE%20NO.%20545/info.zip,phish
4148,http://117.205.88.151:37246/bin.sh,phish
4149,https://cv.gdyl2.ru/uzj.check?t=nsqfh1aa,phish
4150,https://12beonline.com,legit
4151,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/porebejotenojudud.pdf,phish
4152,http://autodiscover.mestierecolombia.com/i686,phish
4153,https://astrum-entertainment.ru,legit
4154,http://193.222.97.239/mpsl,phish
4155,http://160.250.134.48/lol.arm7,phish
4156,http://95.81.124.223/bins/armv5l-linux-musleabihf,phish
4157,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-06-05/info.zip,phish
4158,https://by.4f7m3.ru/jhog5bwjwk.md5,phish
4159,http://61.176.78.129:40965/bin.sh,phish
4160,http://178.16.55.189/testmine/random.exe,phish
4161,https://nyxcosmetics.es,legit
4162,https://github.com/yxsinhamicro/license-20250818175200-3bbb/releases/download/v1.0/app.jar,phish
4163,http://180.115.127.44:24429/i,phish
4164,http://115.46.135.195:42079/bin.sh,phish
4165,http://89.32.41.66/main_mpsl,phish
4166,https://domainreactivate.net,legit
4167,https://sigma58.ru,legit
4168,https://strataaudio.cn,legit
4169,http://196.251.87.190/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
4170,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore/Vessels/info.zip,phish
4171,http://120.28.135.4:51825/bin.sh,phish
4172,http://123.190.138.170:34040/i,phish
4173,http://87.121.84.14/bot.arm,phish
4174,http://ft.imugandas.com/thinkphp,phish
4175,https://takebackbaltimore.net,legit
4176,http://45.125.66.89/tmp/f96ddccee62b5ae86e381ed0f1b2d512.zip,phish
4177,http://201.16.194.227:2550/TmpFTP/02/Consulta/2019-08-19/info.zip,phish
4178,http://175.175.7.34:58273/i,phish
4179,http://srv1054171.hstgr.cloud/systemcl/arm6,phish
4180,http://update.bruss.org.ru/hl2dm/Hl2dm_Updater.exe,phish
4181,http://hungry-kalam.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
4182,https://mines-paristech.fr,legit
4183,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/04092020084333/info.zip,phish
4184,https://betsafe-bonus-pl.com,legit
4185,https://dedaub.com,legit
4186,http://116.171.106.3:3435/tomcat8/webapps/bfxt_pcwss/WEB-INF/classes/com/vkl/pcwss/module/ckwss/datawrite/exception/info.zip,phish
4187,https://goiasatacado.com.br,legit
4188,http://60.22.53.219:60929/i,phish
4189,http://42.56.197.68:58395/i,phish
4190,http://176.226.129.38:57280/i,phish
4191,https://github.com/jaydenth/Roblox-Synapse/releases/download/v2.0/Software.zip,phish
4192,http://113.229.47.116:60453/i,phish
4193,https://kupivsp.ru,legit
4194,http://124.161.173.10:47877/bin.sh,phish
4195,http://84.201.5.71/hiddenbin/boatnet.arm7,phish
4196,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/550%20-%20MV%20PAN%20CROCUS%20-%20SCMC%20CP%20DTD%2026.02.2020%20-%20FILE%20NO.%20550/FIXTURE%20NOTE%20(IF%20VOYAGE)/info.zip,phish
4197,https://bitbucket.org/nobutter/buuter1/raw/main/uploads/payload_1759350093_6525.txt,phish
4198,https://emailimagecdnadz7.com,legit
4199,http://202.107.235.202:8008/iis/file/sorder/250328-154/info.zip,phish
4200,http://117.217.37.51:39343/i,phish
4201,https://bitbucket.org/nbiuityt/replot/raw/main/logg.txt,phish
4202,http://120.28.218.112:42772/Mozi.m,phish
4203,http://37.83.8.142/Video.lnk,phish
4204,http://103.118.28.144/hiddenbin/Space.x86_64,phish
4205,http://avefenix21deabril.duckdns.org/proceso.vbs,phish
4206,http://213.209.143.44/010100110101010/fghe3tj.mips,phish
4207,http://ecstatic-kare.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
4208,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=arturo.romo%2Cou=sat4%2Cou=admi/info.zip,phish
4209,http://allahvsataturk.duckdns.org/wget.sh,phish
4210,http://196.251.73.24/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
4211,http://usernetfiixpolskasav.com/1.sh,phish
4212,https://t28629.cn,legit
4213,https://scc10.com.br,legit
4214,https://to.tgsi9.ru/5uj3d2p858.md5,phish
4215,https://exercisesforeinjuries.com,legit
4216,http://193.111.248.238/00101010101001/morte.spc,phish
4217,http://113.237.43.96:44599/i,phish
4218,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20SANDPIPER%20-%20SCMC%20-%20CPD%2028%20OCTOBER%202019/HIRE%20STATEMENTS%20OR%20FREIGHT%20INVOICES/info.zip,phish
4219,http://123.14.98.9:50172/bin.sh,phish
4220,http://5.180.82.245/LjEZs/uYtea.x86_64,phish
4221,http://39.69.88.184:55149/bin.sh,phish
4222,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/mapping/com/vkl/ckts/module/rgsy/systemset/info.zip,phish
4223,https://visualwikicloud.com/win.exe,phish
4224,http://196.191.128.2:41633/i,phish
4225,http://219.156.174.190:49578/bin.sh,phish
4226,http://45.153.34.199/hiddenbin/boatnet.arm7,phish
4227,http://202.107.235.202:8088/iis/file/sorder/210730-004/images/info.zip,phish
4228,https://devilish.world,legit
4229,https://h71.ye-t5c.ru/2t9a10zxcs.4sh,phish
4230,https://fg7.tvoj5.ru/8h.google?t=rapx5ziq,phish
4231,http://116.2.49.226:54132/bin.sh,phish
4232,http://219.155.248.138:46802/bin.sh,phish
4233,https://8v.njur.ru/c0z.google?t=zytvls8p,phish
4234,https://showtimeanytime.com,legit
4235,http://117.205.167.205:53604/i,phish
4236,http://trusting-raman.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
